REGION,TECHNOLOGY,YEAR,VALUE
REGION1,DEMINDELCB02,2029,7.322309863465145
REGION1,DEMINDELCB02,2030,7.636474308601944
REGION1,DEMINDELCB02,2031,7.818737650818713
REGION1,DEMINDELCB02,2032,8.256409492326087
REGION1,DEMINDELCB02,2033,8.686886728219642
REGION1,DEMINDELCB02,2034,8.800201766637304
REGION1,DEMINDELCB02,2035,8.899127593827329
REGION1,DEMINDELCB02,2036,8.99025926493571
REGION1,DEMINDELCB02,2037,9.07299722949464
REGION1,DEMINDELCB02,2038,9.152737441714475
REGION1,DEMINDELCB02,2039,9.238473158612496
REGION1,DEMINDELCB02,2040,9.32300977457488
REGION1,DEMINDELCB02,2041,9.397354032584351
REGION1,DEMINDELCB02,2042,9.470499189658186
REGION1,DEMINDELCB02,2043,9.54064659439293
REGION1,DEMINDELCB02,2044,9.609594898192036
REGION1,DEMINDELCB02,2045,9.680341853394598
REGION1,DEMINDELCB02,2046,9.75108880859716
REGION1,DEMINDELCB02,2047,9.81224295631463
REGION1,DEMINDELCB02,2048,9.869799801225188
REGION1,DEMINDELCB02,2049,9.930354398474838
REGION1,DEMINDELCB02,2050,9.98970989478885
REGION1,DEMINDNGS,2021,6.92447143017753
REGION1,DEMINDNGS,2022,7.266937389081763
REGION1,DEMINDNGS,2023,7.511420031966176
REGION1,DEMINDNGS,2024,7.298964298201512
REGION1,DEMINDNGS,2025,7.9918236687623905
REGION1,DEMINDNGS,2026,8.763941829246884
REGION1,DEMINDNGS,2027,8.474764090439379
REGION1,DEMINDNGS,2028,8.199522930875606
REGION1,DEMINDNGS,2029,8.777275687471452
REGION1,DEMINDNGS,2030,9.42922940182988
REGION1,DEMINDNGS,2031,9.391494726728393
REGION1,DEMINDNGS,2032,9.296682391809536
REGION1,DEMINDNGS,2033,9.446986895995284
REGION1,DEMINDNGS,2034,9.606170147263734
REGION1,DEMINDNGS,2035,9.663247807081104
REGION1,DEMINDNGS,2036,9.674980437154675
REGION1,DEMINDNGS,2037,9.64295352803493
REGION1,DEMINDNGS,2038,9.628049916860393
REGION1,DEMINDNGS,2039,9.64453901858541
REGION1,DEMINDNGS,2040,9.68481047856767
REGION1,DEMINDNGS,2041,9.741571040274945
REGION1,DEMINDNGS,2042,9.799917092532702
REGION1,DEMINDNGS,2043,9.863970910772196
REGION1,DEMINDNGS,2044,9.945465125067
REGION1,DEMINDNGS,2045,10.041228754316148
REGION1,DEMINDNGS,2046,10.14745662119848
REGION1,DEMINDNGS,2047,10.261294842723128
REGION1,DEMINDNGS,2048,10.3817921245598
REGION1,DEMINDNGS,2049,10.5092655648186
REGION1,DEMINDNGS,2050,10.64181257483894
REGION1,DEMPUBGWTBC1,2021,0.02727043746830003
REGION1,DEMPUBGWTBC1,2022,0.02727043746830003
REGION1,DEMPUBGWTBC1,2023,0.027587535578396542
REGION1,DEMPUBGWTBC1,2024,0.02790463368849305
REGION1,DEMPUBGWTBC1,2025,0.02822173179858956
REGION1,DEMPUBGWTBC1,2026,0.02853882990868608
REGION1,DEMPUBGWTBC1,2027,0.028855928018782593
REGION1,DEMPUBGWTBC1,2028,0.029173026128879103
REGION1,DEMPUBGWTBC1,2029,0.029490124238975613
REGION1,DEMPUBGWTBC1,2030,0.029807222349072123
REGION1,DEMPUBGWTBC1,2031,0.030124320459168637
REGION1,DEMPUBGWTBC1,2032,0.030441418569265147
REGION1,DEMPUBGWTBC1,2033,0.031075614789458167
REGION1,DEMPUBGWTBC1,2046,0.03551498833080934
REGION1,DEMPUBGWTBC1,2047,0.03614918455100236
REGION1,DEMPUBGWTBC1,2048,0.03646628266109887
REGION1,DEMPUBGWTBC1,2049,0.03678338077119539
REGION1,DEMPUBGWTBC1,2050,0.037100478881291886
REGION1,DEMPUBSURBC1,2034,0.031392712899554684
REGION1,DEMPUBSURBC1,2035,0.031709811009651194
REGION1,DEMPUBSURBC1,2036,0.03202690911974771
REGION1,DEMPUBSURBC1,2037,0.03234400722984422
REGION1,DEMPUBSURBC1,2038,0.03266110533994073
REGION1,DEMPUBSURBC1,2039,0.03297820345003724
REGION1,DEMPUBSURBC1,2040,0.03329530156013376
REGION1,DEMPUBSURBC1,2041,0.03361239967023027
REGION1,DEMPUBSURBC1,2042,0.034246595890423295
REGION1,DEMPUBSURBC1,2043,0.034563694000519805
REGION1,DEMPUBSURBC1,2044,0.034880792110616315
REGION1,DEMPUBSURBC1,2045,0.03519789022071283
REGION1,DEMPWRBIO,2023,2.15592379932233
REGION1,DEMPWRBIO,2024,2.901
REGION1,DEMPWRBIO,2025,2.898
REGION1,DEMPWRBIO,2026,2.898
REGION1,DEMPWRBIO,2027,2.898
REGION1,DEMPWRBIO,2028,2.898
REGION1,DEMPWRBIO,2029,2.8442349718173934
REGION1,DEMPWRBIO,2030,2.7756930007071423
REGION1,DEMPWRBIO,2031,2.3991509546287277
REGION1,DEMPWRBIO,2032,2.3927950647356737
REGION1,DEMPWRBIO,2033,2.7396906987356733
REGION1,DEMPWRBIO,2034,2.763
REGION1,DEMPWRBIO,2035,2.7629999999999995
REGION1,DEMPWRBIO,2036,2.757
REGION1,DEMPWRBIO,2037,2.757
REGION1,DEMPWRBIO,2038,2.757
REGION1,DEMPWRBIO,2039,2.718
REGION1,DEMPWRBIO,2040,2.451
REGION1,DEMPWRBIO,2041,2.172
REGION1,DEMPWRBIO,2042,1.8120000000000005
REGION1,DEMPWRBIO,2043,1.215
REGION1,DEMPWRBIO,2044,1.047
REGION1,DEMPWRBIO,2045,0.687
REGION1,DEMPWRBIO,2046,0.171
REGION1,DEMPWRBIO,2047,0.171
REGION1,DEMPWRBIO,2048,0.171
REGION1,DEMPWRBIO,2049,0.171
REGION1,DEMPWRBIO,2050,0.171
REGION1,DEMPWRHYD,2021,1.1025653528159338
REGION1,DEMPWRHYD,2022,2.007194885229661
REGION1,DEMPWRHYD,2023,2.089816846
REGION1,DEMPWRHYD,2024,2.089816846
REGION1,DEMPWRHYD,2025,2.089816846
REGION1,DEMPWRHYD,2026,2.089816846
REGION1,DEMPWRHYD,2027,2.089816846
REGION1,DEMPWRHYD,2028,2.089816846
REGION1,DEMPWRHYD,2029,2.089816846
REGION1,DEMPWRHYD,2030,2.1772989151145388
REGION1,DEMPWRHYD,2031,2.464017738
REGION1,DEMPWRHYD,2032,2.464017738
REGION1,DEMPWRHYD,2033,2.464017738
REGION1,DEMPWRHYD,2034,2.464017738
REGION1,DEMPWRHYD,2035,2.464017738
REGION1,DEMPWRHYD,2036,2.464017738
REGION1,DEMPWRHYD,2037,2.464017738
REGION1,DEMPWRHYD,2038,2.464017738
REGION1,DEMPWRHYD,2039,2.464017738
REGION1,DEMPWRHYD,2040,2.464017738
REGION1,DEMPWRHYD,2041,2.464017738
REGION1,DEMPWRHYD,2042,2.464017738
REGION1,DEMPWRHYD,2043,3.09610757257494
REGION1,DEMPWRHYD,2044,3.487740676
REGION1,DEMPWRHYD,2045,3.4102151675485004
REGION1,DEMPWRHYD,2046,3.258539682539684
REGION1,DEMPWRHYD,2047,3.258539682539684
REGION1,DEMPWRHYD,2048,3.258539682539684
REGION1,DEMPWRHYD,2049,3.258539682539684
REGION1,DEMPWRHYD,2050,2.464017738
REGION1,DEMPWRNGS,2024,0.23999999999999996
REGION1,DEMPWRNGS,2025,0.23999999999999996
REGION1,DEMPWRNGS,2026,0.23999999999999996
REGION1,DEMPWRNGS,2027,0.23999999999999996
REGION1,DEMPWRNGS,2028,0.23999999999999996
REGION1,DEMPWRSOL,2023,0.0011661493199999998
REGION1,DEMPWRSOL,2024,0.3544315705576748
REGION1,DEMPWRSOL,2025,0.8499897272487313
REGION1,DEMPWRSOL,2026,0.8499897272487313
REGION1,DEMPWRSOL,2027,0.8499897272487313
REGION1,DEMPWRSOL,2028,0.8499897272487313
REGION1,DEMPWRSOL,2029,0.8499897272487313
REGION1,DEMPWRSOL,2030,0.8499897272487313
REGION1,DEMPWRSOL,2031,0.9194577131230336
REGION1,DEMPWRSOL,2032,0.9194577131230336
REGION1,DEMPWRSOL,2033,0.9194577131230336
REGION1,DEMPWRSOL,2034,0.9194577131230336
REGION1,DEMPWRSOL,2035,0.9194577131230336
REGION1,DEMPWRSOL,2036,1.3601932900533595
REGION1,DEMPWRSOL,2037,1.3601932900533595
REGION1,DEMPWRSOL,2038,1.3601932900533595
REGION1,DEMPWRSOL,2039,1.3663712923983489
REGION1,DEMPWRSOL,2040,1.4692088115668052
REGION1,DEMPWRSOL,2041,1.5706819653747988
REGION1,DEMPWRSOL,2042,1.627337168296174
REGION1,DEMPWRSOL,2043,1.7212903798074537
REGION1,DEMPWRSOL,2044,1.7477294745040906
REGION1,DEMPWRSOL,2045,1.8081093516484843
REGION1,DEMPWRSOL,2046,1.8893151425024608
REGION1,DEMPWRSOL,2047,1.8893151425024608
REGION1,DEMPWRSOL,2048,1.914539915786396
REGION1,DEMPWRSOL,2049,1.914539915786396
REGION1,DEMPWRSOL,2050,1.914539915786396
REGION1,DEMPWRWND,2025,1.1073595157730376
REGION1,DEMPWRWND,2026,1.1557015287810388
REGION1,DEMPWRWND,2027,1.204128426798711
REGION1,DEMPWRWND,2028,2.654901747604069
REGION1,DEMPWRWND,2029,2.654901747604069
REGION1,DEMPWRWND,2030,2.654901747604069
REGION1,DEMPWRWND,2031,2.75575495777307
REGION1,DEMPWRWND,2032,3.05744521911947
REGION1,DEMPWRWND,2033,3.05744521911947
REGION1,DEMPWRWND,2034,3.05744521911947
REGION1,DEMPWRWND,2035,3.05744521911947
REGION1,DEMPWRWND,2036,3.2826702122554603
REGION1,DEMPWRWND,2037,3.2826702122554603
REGION1,DEMPWRWND,2038,3.2826702122554603
REGION1,DEMPWRWND,2039,3.285651787217201
REGION1,DEMPWRWND,2040,3.3257693665477395
REGION1,DEMPWRWND,2041,3.374741477237885
REGION1,DEMPWRWND,2042,3.402083929546884
REGION1,DEMPWRWND,2043,3.4474268296259623
REGION1,DEMPWRWND,2044,3.4601866407034896
REGION1,DEMPWRWND,2045,3.4666835421080027
REGION1,DEMPWRWND,2046,3.50587439041756
REGION1,DEMPWRWND,2047,3.50587439041756
REGION1,DEMPWRWND,2048,3.702315423068232
REGION1,DEMPWRWND,2049,3.70231542306805
REGION1,DEMPWRWND,2050,3.7023154230685034
REGION1,DEMRESBIO,2021,0.37449286802398063
REGION1,DEMRESBIO,2022,0.38432290943697256
REGION1,DEMRESBIO,2023,0.38527420376726174
REGION1,DEMRESBIO,2024,0.42364214006675194
REGION1,DEMRESBIO,2025,0.4128617393456585
REGION1,DEMRESBIO,2026,0.4325218221716423
REGION1,DEMRESBIO,2027,0.46264614263081066
REGION1,DEMRESBIO,2028,0.4921362668697864
REGION1,DEMRESBIO,2029,0.5311393344116575
REGION1,DEMRESBIO,2030,0.5691911076232389
REGION1,DEMRESBIO,2031,0.6194922929442557
REGION1,DEMRESBIO,2032,0.6142630389239045
REGION1,DEMRESBIO,2033,0.6433894903003452
REGION1,DEMRESBIO,2034,0.6058962324913428
REGION1,DEMRESBIO,2035,0.602410063144442
REGION1,DEMRESBIO,2036,0.5992725107322315
REGION1,DEMRESBIO,2037,0.6619292022977862
REGION1,DEMRESBIO,2038,0.6588324574917146
REGION1,DEMRESBIO,2039,0.5905570873649797
REGION1,DEMRESBIO,2040,0.5877681518874591
REGION1,DEMRESBIO,2041,0.5856764502793187
REGION1,DEMRESBIO,2042,0.5839333656058683
REGION1,DEMRESBIO,2043,0.582887514801798
REGION1,DEMRESBIO,2044,0.5511287324767293
REGION1,DEMRESBIO,2045,0.5550595032311885
REGION1,DEMRESBIO,2046,0.530188040081368
REGION1,DEMRESBIO,2047,0.5465996246878316
REGION1,DEMRESBIO,2048,0.5481851152383144
REGION1,DEMRESBIO,2049,0.549770605788797
REGION1,DEMRESBIO,2050,0.5519902925594725
REGION1,DEMRESELCB02,2021,3.940845224969818
REGION1,DEMRESELCB02,2022,4.2202357429731565
REGION1,DEMRESELCB02,2023,4.394704929108287
REGION1,DEMRESELCB02,2024,4.501424912379949
REGION1,DEMRESELCB02,2025,4.606945794715973
REGION1,DEMRESELCB02,2026,4.70767027330945
REGION1,DEMRESELCB02,2027,4.8065961004994735
REGION1,DEMRESELCB02,2028,4.901924624882586
REGION1,DEMRESELCB02,2029,4.991857195055334
REGION1,DEMRESELCB02,2030,5.080590664292446
REGION1,DEMRESELCB02,2031,5.177717840079014
REGION1,DEMRESELCB02,2032,5.276044116801217
REGION1,DEMRESELCB02,2033,5.3713726411843306
REGION1,DEMRESELCB02,2034,5.46790026650308
REGION1,DEMRESELCB02,2035,5.562029689950557
REGION1,DEMRESELCB02,2036,5.652561810591124
REGION1,DEMRESELCB02,2037,5.738297527489142
REGION1,DEMRESELCB02,2038,5.819236840644615
REGION1,DEMRESELCB02,2039,5.894180649121906
REGION1,DEMRESELCB02,2040,5.967325806195741
REGION1,DEMRESELCB02,2041,6.040470963269576
REGION1,DEMRESELCB02,2042,6.1118174689399565
REGION1,DEMRESELCB02,2043,6.182564424142518
REGION1,DEMRESELCB02,2044,6.2521122784094425
REGION1,DEMRESELCB02,2045,6.3228592336120055
REGION1,DEMRESELCB02,2046,6.393606188814566
REGION1,DEMRESELCB02,2047,6.4655522449527645
REGION1,DEMRESELCB02,2048,6.539896502962237
REGION1,DEMRESELCB02,2049,6.616039412375163
REGION1,DEMRESELCB02,2050,6.693980973191545
REGION1,DEMRESRPP,2021,0.03234400722984421
REGION1,DEMRESRPP,2022,0.031709811009651194
REGION1,DEMRESRPP,2023,0.0304414185692648
REGION1,DEMRESRPP,2024,0.02853882990868608
REGION1,DEMRESRPP,2025,0.02727043746830003
REGION1,DEMRESRPP,2026,0.025684946917817468
REGION1,DEMRESRPP,2027,0.02473365258752793
REGION1,DEMRESRPP,2028,0.02346526014714188
REGION1,DEMRESRPP,2029,0.022513965816852347
REGION1,DEMRESRPP,2030,0.021562671486562813
REGION1,DEMRESRPP,2031,0.020611377156273272
REGION1,DEMRESRPP,2032,0.019977180936080256
REGION1,DEMRESRPP,2033,0.019660082825983735
REGION1,DEMRESRPP,2034,0.019025886605790705
REGION1,DEMRESRPP,2035,0.018391690385597684
REGION1,DEMRESRPP,2036,0.018074592275501174
REGION1,DEMRESRPP,2037,0.01775749416540466
REGION1,DEMRESRPP,2038,0.01744039605530815
REGION1,DEMRESRPP,2039,0.016806199835115127
REGION1,DEMRESRPP,2040,0.01648910172501863
REGION1,DEMRESRPP,2041,0.0161720036149221
REGION1,DEMRESRPP,2042,0.016172003614922117
REGION1,DEMRESRPP,2043,0.0158549055048256
REGION1,DEMRESRPP,2044,0.015537807394729078
REGION1,DEMRESRPP,2045,0.01553780739472906
REGION1,DEMRESRPP,2046,0.01522070928463257
REGION1,DEMRESRPP,2047,0.015220709284632568
REGION1,DEMRESRPP,2048,0.014903611174536056
REGION1,DEMRESRPP,2049,0.014903611174536063
REGION1,DEMRESRPP,2050,0.01490361117453608
REGION1,DEMRESNGS,2021,2.323060754567046
REGION1,DEMRESNGS,2022,2.3255975394478186
REGION1,DEMRESNGS,2023,2.3097426339429927
REGION1,DEMRESNGS,2024,2.239029755391471
REGION1,DEMRESNGS,2025,2.157852639206764
REGION1,DEMRESNGS,2026,2.0776268173523462
REGION1,DEMRESNGS,2027,1.988839346525323
REGION1,DEMRESNGS,2028,1.902588660579072
REGION1,DEMRESNGS,2029,1.8077763256602144
REGION1,DEMRESNGS,2030,1.716769168062516
REGION1,DEMRESNGS,2031,1.704719439878848
REGION1,DEMRESNGS,2032,1.6961577909062426
REGION1,DEMRESNGS,2033,1.6894987305942155
REGION1,DEMRESNGS,2034,1.6850593570528647
REGION1,DEMRESNGS,2035,1.6818883759518994
REGION1,DEMRESNGS,2036,1.6796686891812236
REGION1,DEMRESNGS,2037,1.6784002967408378
REGION1,DEMRESNGS,2038,1.6774490024105482
REGION1,DEMRESNGS,2039,1.6764977080802588
REGION1,DEMRESNGS,2040,1.6768148061903552
REGION1,DEMRESNGS,2041,1.6787173948509344
REGION1,DEMRESNGS,2042,1.6822054740619958
